policy_name,scenario_name,seed,step,uav1_x,uav1_y,uav2_x,uav2_y,target_x,target_y,action,uav1_action,uav2_action,uav1_action_name,uav2_action_name,reward,cum_reward,distance_uav1_target,distance_uav2_target,mean_distance_to_target,distance_uav1_uav2,success,collision,done,truncated,near_border
bc,near_uavs,42,95,-6.393460581336935,7.0703808381137225,-5.984648600143079,7.763264452018385,-8.24255627481552,8.416482902310793,16,3,1,accelerate,turn_left,-0.4637667910358067,-77.72194777697136,2.2871697905657693,2.3504981197922974,2.3188339551790333,0.8044966988031901,False,False,False,False,False
bc,near_uavs,42,96,-6.7976928558943,7.364653276860846,-6.428591375750851,7.836849858082819,-8.424695475386777,8.30267710605085,16,3,1,accelerate,turn_left,-0.39277760452644417,-78.1147253814978,1.8780378664882296,2.0497381787762117,1.9638880226322206,0.5993375626154299,False,False,False,False,False
bc,near_uavs,42,97,-7.230858408230802,7.614388345021114,-6.283401556139874,8.262784027035407,-8.258252572442071,8.58577296168743,16,3,1,accelerate,turn_left,-0.3414994121234462,-78.45622479362125,1.4139048207539786,2.001089300480483,1.7074970606172308,1.1480816377892427,False,False,False,False,False
bc,near_uavs,42,98,-7.663564923180547,7.363858762097169,-6.55825180127933,7.906473288007264,-8.257807860720666,8.37211146321818,11,2,1,turn_right,turn_left,-0.29325299492538637,-78.74947778854663,1.1703410520588116,1.762188897195052,1.4662649746269318,1.2313194634925788,False,False,False,False,False
bc,near_uavs,42,99,-7.229941792305214,7.1149190497773525,-6.122998050311749,8.020728144659623,-8.549446088095745,8.209905081217494,12,2,2,turn_right,turn_right,-0.414847930947303,-79.16432571949393,1.7146678966081736,2.433811412864856,2.0742396547365147,1.430319741984264,False,False,False,False,False
bc,near_uavs,42,100,-7.614711431487435,7.434218791029335,-6.621485325241529,8.059592482208108,-8.770352757423833,8.316500285385208,18,3,3,accelerate,accelerate,-0.3618105428198044,-79.52613626231374,1.4539351806373175,2.164170247560726,1.8090527140990218,1.173707949937704,False,False,False,False,False
bc,near_uavs,42,101,-7.999481070669656,7.753518532281317,-6.543991814375547,8.553550735275778,-8.997253254646715,8.320298244357588,1,0,1,keep,turn_left,-0.3611839228778424,-79.88732018519158,1.1475140840702607,2.464325144708163,1.8059196143892118,1.6608734151089748,False,False,False,False,True
bc,near_uavs,42,102,-8.384250709851878,8.072818273533299,-6.6971060513813105,8.077571712181122,-8.880695793260983,8.368968209890129,1,0,1,keep,turn_left,-0.27810150424946767,-80.16542168944105,0.5780679074686881,2.2029471350259886,1.3905075212473383,1.6871513547351782,False,False,False,False,False
bc,near_uavs,42,103,-8.7690203490341,8.39211801478528,-6.405589391573763,8.483795833885694,-9.06083040226495,8.551442925599487,2,0,2,keep,turn_right,-0.29885744422350763,-80.46427913366455,0.3324718550081279,2.6561025872269486,1.4942872211175382,2.3652083868439364,False,False,False,False,True
bc,near_uavs,42,104,-9.153789988216323,8.711417756037262,-6.879273787944049,8.323723685667092,-8.93158612449547,8.694833327948812,1,0,1,keep,turn_left,-0.2308417331639162,-80.69512086682846,0.22282190266555166,2.08559542897361,1.154208665819581,2.3073210954484016,False,False,False,False,True
bc,near_uavs,42,105,-9.64521737314633,8.619227055091594,-6.575979072325557,7.926216056208363,-9.152951473561082,8.469085610139018,12,2,2,turn_right,turn_right,-0.31481860751579954,-81.00993947434426,0.5146534459098875,2.633532629248108,1.5740930375789977,3.146504090542124,False,False,False,False,True
bc,near_uavs,42,106,-9.826437513468708,9.085230553728179,-7.058226926057022,8.058265318119956,-8.896413942957178,8.407632526433982,7,1,2,turn_left,turn_right,-0.3021781008032321,-81.3121175751475,1.1506880238796273,1.8710929841526935,1.5108905040161604,2.9525662484364354,False,False,False,False,True
bc,near_uavs,42,107,-10.0,9.453867596694332,-7.312948818631781,7.628013348405542,-9.015844727888615,8.400782953644903,12,2,2,turn_right,turn_right,-0.3311404529502949,-81.64325802809779,1.4413704815387256,1.870034047964223,1.6557022647514743,3.248690164864382,False,False,False,False,True
bc,near_uavs,42,108,-10.0,9.822504639660485,-6.874570434593086,7.868480378178073,-8.918126200230466,8.674156907873085,2,0,2,keep,turn_right,-0.37743468336973607,-82.02069271146753,1.5777051155805497,2.196641718116811,1.8871734168486802,3.6859897968905906,False,False,False,False,True
bc,near_uavs,42,109,-10.0,9.8660777174478,-7.296232626298153,8.137182808547578,-9.046258464101234,8.929041965460302,11,2,1,turn_right,turn_left,-0.32578749412672225,-82.34648020559426,1.3370336262792022,1.92084131498802,1.628937470633611,3.209273378370202,False,False,False,False,True
bc,near_uavs,42,110,-9.913185388766037,10.0,-7.7494392491224895,7.925986792893497,-9.33134276926948,8.962160790856396,7,1,2,turn_left,turn_right,-0.308086272844118,-82.65456647843838,1.1898113539122226,1.891051374528957,1.5404313642205898,2.9972200686760653,False,False,False,False,True
bc,near_uavs,42,111,-9.74219340403959,10.0,-7.36657751708832,7.6044018210061335,-9.250957702260829,8.725699233106848,12,2,2,turn_right,turn_right,-0.3558466796236718,-83.01041315806205,1.3657067617927894,2.1927600344439284,1.7792333981183588,3.373787408467522,False,False,False,False,True
bc,near_uavs,42,112,-9.420829089153516,10.0,-6.874087199756499,7.69073424443095,-9.46675394402248,8.67716782469663,11,2,1,turn_right,turn_left,-0.4097610387774074,-83.42017419683945,1.3236291233999733,2.7739812643741004,2.048805193887037,3.4378194514915097,False,False,False,False,True
bc,near_uavs,42,113,-8.928438587714167,10.0,-7.044158730190551,8.160921095093343,-9.187014796736571,8.734793356637253,11,2,1,turn_right,turn_left,-0.35097286642322084,-83.77114706326267,1.2913595573199697,2.2183691069122387,1.7548643321161042,2.6330062286181337,False,False,False,False,True
bc,near_uavs,42,114,-8.75728382968546,9.530206376369225,-6.72429714106207,7.776618396950066,-8.927200863776445,8.917409906005036,11,2,1,turn_right,turn_left,-0.3116681704313893,-84.08281523369406,0.6359176932316686,2.480764011082224,1.5583408521569464,2.6847915519986394,False,False,False,False,True
bc,near_uavs,42,115,-9.07891348558928,9.913030571585763,-7.215991827999956,7.867372652150877,-8.94677190284327,9.088267975556349,12,2,2,turn_right,turn_right,-0.2953342860270209,-84.37814951972108,0.835281232699382,2.1180616275708264,1.4766714301351043,2.766802021407029,False,False,False,False,True
bc,near_uavs,42,116,-8.586403028872672,9.826813113813003,-7.394485368396933,7.400317991499093,-9.236069832457078,8.85375437361579,7,1,2,turn_left,turn_right,-0.35160458740686507,-84.72975410712795,1.1700043878352626,2.346041486233388,1.7580229370343252,2.7034323161431577,False,False,False,False,True
bc,near_uavs,42,117,-8.756255026891099,9.356546913912192,-7.061020408642352,7.772878215645305,-9.038412663527437,9.031844626610887,12,2,2,turn_right,turn_right,-0.2774325961515021,-85.00718670327944,0.43016799891542706,2.344157962599594,1.3871629807575105,2.319876496018551,False,False,False,False,True
bc,near_uavs,42,118,-8.926107024909525,8.88628071401138,-7.557963529246649,7.717673733181801,-9.198828218347577,9.05030638097032,1,0,1,keep,turn_left,-0.24320936053153566,-85.25039606381098,0.3182471818753466,2.11384642344001,1.2160468026576783,1.7992940005369495,False,False,False,False,True
bc,near_uavs,42,119,-8.606604410294784,9.270881909087976,-7.448229578099616,7.229863872718054,-9.13521872592757,9.270949753235925,12,2,2,turn_right,turn_right,-0.3176625641060957,-85.56805862791708,0.5286143199864604,2.6480113210744967,1.5883128205304784,2.346824850015551,False,False,False,False,True
bc,near_uavs,42,120,-9.098128759938486,9.179209592070597,-7.662346791688297,7.6816977125806964,-9.073354431524335,9.218492694800133,7,1,2,turn_left,turn_right,-0.2132750828556994,-85.78133371077278,0.04644275517700837,2.0863080733799855,1.066375414278497,2.0746112140750044,False,False,False,False,True
bc,near_uavs,42,121,-9.589653109582189,9.087537275053219,-7.275365180502444,7.365082437200619,-9.148844005480026,9.17402194662424,1,0,1,keep,turn_left,-0.3053475801507764,-86.08668129092356,0.44921293912364,2.604262862384124,1.526737900753882,2.884922752367217,False,False,False,False,True
bc,near_uavs,42,122,-10.0,8.99586495803584,-6.785268022931906,7.464101506784611,-9.057685390132042,9.394516325675635,1,0,1,keep,turn_left,-0.40048457838158624,-86.48716586930514,1.0231714112951367,2.9816743725207258,2.002422891907931,3.5610112264598683,False,False,False,False,True
bc,near_uavs,42,123,-9.819763295990805,8.52948021286518,-6.979383881125481,7.9248824022194935,-9.085347260886262,9.24322006344645,11,2,1,turn_right,turn_left,-0.3508676794784606,-86.8380335487836,1.0241052128206618,2.484571581963944,1.7543383973923028,2.904013383755012,False,False,False,False,True
bc,near_uavs,42,124,-9.483524698911893,8.15942129075357,-6.621604365299296,7.575606267828406,-9.243349843087714,9.390828631592518,6,1,1,turn_left,turn_left,-0.4443432043317082,-87.2823767531153,1.254610696767014,3.1888213465500677,2.221716021658541,2.9208608280673602,False,False,False,False,True
bc,near_uavs,42,125,-8.985812327682527,8.111646867415947,-7.121459750307635,7.563581540049128,-9.053408585033367,9.153995479504992,7,1,2,turn_left,turn_right,-0.35469055583301035,-87.63706730894832,1.0445381195206802,2.502367438809423,1.7734527791650516,1.943241141965171,False,False,False,False,True
bc,near_uavs,42,126,-8.890700641588593,8.602517285314978,-7.097417250572709,7.064159916361791,-9.31347327086026,9.210655677758863,7,1,2,turn_left,turn_right,-0.3825836499885287,-88.01965095893685,0.7406544406303878,3.0851820592548984,1.9129182499426431,2.362712152401557,False,False,False,False,True
bc,near_uavs,42,127,-9.077450693988636,8.138702216641502,-7.145446627593186,7.561847749187776,-9.525769324344642,9.405454192032668,7,1,2,turn_left,turn_right,-0.4354528920868112,-88.45510385102367,1.3437448275181219,3.0107840933499896,2.177264460434056,2.016283905899632,False,False,False,False,True
bc,near_uavs,42,128,-8.73098074047383,8.499199888355825,-7.049832081347973,7.071075033415676,-9.639568519990197,9.191777351815354,11,2,1,turn_right,turn_left,-0.448970600969329,-88.904074451993,1.142451441409444,3.347254568283846,2.244853004846645,2.2058561638009153,False,False,False,False,True
bc,near_uavs,42,129,-9.230587186718061,8.47936560311003,-7.237532123460294,7.5345064676009645,-9.386986236497727,8.99109638545652,7,1,2,turn_left,turn_right,-0.3131596262418697,-89.21723407823487,0.5350972401096205,2.5964990223090765,1.5657981312093485,2.205680682041796,False,False,False,False,True
bc,near_uavs,42,130,-9.190949839656279,7.980939198594877,-6.889587724609287,7.175431690836833,-9.516154187094966,8.783264422571756,11,2,1,turn_right,turn_left,-0.3945333935467844,-89.61176747178165,0.8657272276084264,3.0796067078594174,1.972666967733922,2.43825961079376,False,False,False,False,True
bc,near_uavs,42,131,-9.269975041178375,8.474654721466493,-7.38933995398431,7.191170472069677,-9.746860148895752,8.49595323237362,12,2,2,turn_right,turn_right,-0.3171865916499627,-89.9289540634316,0.4773604848848255,2.694505431614801,1.5859329582498134,2.2768663003424545,False,False,False,False,True
bc,near_uavs,42,132,-9.11391116642031,7.999634651368924,-7.4208019180193485,6.692161309008458,-10.0,8.300738114935132,7,1,2,turn_left,turn_right,-0.39755517847363187,-90.32650924190524,0.9358507983467143,3.039700986389604,1.9877758923681592,2.139183364745555,False,False,False,False,True
bc,near_uavs,42,133,-9.410445057329408,8.402210919350921,-7.358002684653801,7.1882018882846905,-10.0,8.355424404601715,12,2,2,turn_right,turn_right,-0.3479757196074982,-90.67448496151275,0.5914084953648389,2.8883487007101425,1.7398785980374907,2.3846042901631797,False,False,False,False,True
bc,near_uavs,42,134,-8.93293502879995,8.253940313181673,-7.482606557040798,6.703976863129892,-9.891571283920296,8.291602678700931,6,1,1,turn_left,turn_left,-0.3844452363792934,-91.05893019789204,0.9593757988440547,2.885076564948879,1.9222261818964668,2.122696250642483,False,False,False,False,True
bc,near_uavs,42,135,-9.21613783432778,7.841877003796857,-7.2412613040768825,7.141872363074552,-10.0,8.29431842091427,12,2,2,turn_right,turn_right,-0.38948430323260147,-91.44841450112465,0.9050652632244566,2.989777769101558,1.9474215161630073,2.095267001307611,False,False,False,False,True
bc,near_uavs,42,136,-8.749347893236331,8.02106168756152,-7.6639973049005,6.874862487587417,-9.774997034659235,8.504997397007592,11,2,1,turn_right,turn_left,-0.3801229985683521,-91.828537499693,1.1340855047916854,2.667144480891835,1.9006149928417604,1.5785304892912932,False,False,False,False,True
bc,near_uavs,42,137,-9.08391432515232,8.39263308397815,-7.2124985571251266,6.660039582018037,-10.0,8.313896442765508,7,1,2,turn_left,turn_right,-0.4160667647057663,-92.24460426439876,0.9194631163513732,3.2412045307062898,2.0803338235288313,2.5503092400442773,False,False,False,False,True
bc,near_uavs,42,138,-8.586653059947706,8.34037187343813,-7.600467648557295,6.344635105047119,-10.0,8.163528988264835,7,1,2,turn_left,turn_right,-0.4435369143163014,-92.68814117871506,1.4243675715880362,3.011001571574977,2.217684571581507,2.226101281241954,False,False,False,False,True
bc,near_uavs,42,139,-8.690602962644725,7.851296809946563,-7.1109988951011145,6.242555041420311,-9.957260408954337,8.11328644368675,12,2,2,turn_right,turn_right,-0.4699468745490221,-93.15808805326408,1.2934680724621326,3.4060006730280885,2.3497343727451105,2.2545951051133977,False,False,False,False,True
bc,near_uavs,42,140,-8.487245741598777,8.308074480863684,-7.5288293342423325,6.517177917610654,-10.0,8.037454926762493,13,2,3,turn_right,accelerate,-0.44381358061224935,-93.60190163387632,1.5367694652656796,2.9013663408568133,2.2190679030612466,2.0312243869552047,False,False,False,False,False
bc,near_uavs,42,141,-8.858801892772963,7.9734911182698065,-7.0698461464149895,6.715507021102427,-9.985748230769417,7.798458068504722,6,1,1,turn_left,turn_left,-0.42509673462924324,-94.02699836850557,1.1404580734221161,3.110509272870316,2.125483673146216,2.1869811730221276,False,False,False,False,True
bc,near_uavs,42,142,-8.36153586696377,7.921275224368309,-7.4339650430533615,7.0581692879350255,-9.78567309849628,7.529635188383785,11,2,1,turn_right,turn_left,-0.387550849093794,-94.41454921759937,1.477006693289859,2.398501797648081,1.93775424546897,1.267019925208838,False,False,False,False,False
bc,near_uavs,42,143,-8.465396627141658,7.432181222672038,-6.934885816978605,7.088499571491607,-9.530767977085443,7.28910307333171,11,2,1,turn_right,turn_left,-0.3678557730202025,-94.78240499061957,1.0749360307012208,2.603621699500804,1.8392788651010124,1.568623733526964,False,False,False,False,False
bc,near_uavs,42,144,-8.26220592788318,7.889032992653124,-6.87433695920242,6.592179275894097,-9.32462300612679,7.53069495968828,12,2,2,turn_right,turn_right,-0.3745094589225831,-95.15691444954216,1.121220849794011,2.62387373943182,1.8725472946129154,1.899476200666568,False,False,False,False,False
bc,near_uavs,42,145,-8.633518050282902,7.554178833713721,-6.994543467160691,7.077514619182094,-9.036880597774834,7.711910487852436,7,1,2,turn_left,turn_right,-0.25717032378996135,-95.41408477333212,0.4331057831944948,2.1385974547051183,1.2858516189498066,1.706882086594056,False,False,False,False,True
bc,near_uavs,42,146,-8.136176416482249,7.50268806474978,-6.761181599939176,6.63531303740418,-8.869194073312038,7.7974004534497645,11,2,1,turn_right,turn_left,-0.3197151403462062,-95.73379991367833,0.7900444780374616,2.4071069254246003,1.598575701731031,1.6257152836776483,False,False,False,False,False
bc,near_uavs,42,147,-8.033742403833536,7.992082867595789,-7.17395354718718,6.917481993111734,-8.70179626056516,7.578131778497653,7,1,2,turn_left,turn_right,-0.2450468499055977,-95.97884676358392,0.7859080478399054,1.6645604512160712,1.2252342495279884,1.3762281487657282,False,False,False,False,False
bc,near_uavs,42,148,-8.234265097533305,7.534053775385054,-6.70806782998581,7.099004714851368,-8.680155438996579,7.586665500611901,6,1,1,turn_left,turn_left,-0.24804712826647368,-96.2268938918504,0.4489835077612321,2.0314877749035047,1.2402356413323683,1.5869926857237504,False,False,False,False,False
bc,near_uavs,42,149,-7.86688418808148,7.87321637263061,-7.1934479620676886,7.219030242886775,-8.465612152523045,7.564345119968011,13,2,3,turn_right,accelerate,-0.19919009520873818,-96.42608398705913,0.6737036634349729,1.3181972886524087,0.9959504760436908,0.9388694493149282,False,False,False,False,False
bc,near_uavs,42,150,-7.499503278629655,8.212378969876166,-6.960415935463597,7.661405733366062,-8.534558454862832,7.6480830827102775,1,0,1,keep,turn_left,-0.27530835664806447,-96.7013923437072,1.1788846704064952,1.574198896074149,1.3765417832403222,0.7708350477970359,False,False,False,False,False
bc,near_uavs,42,151,-7.168860460123013,8.517625307397168,-6.750687111519914,8.059543674797421,-8.674680464362325,7.431944129282652,24,4,4,decelerate,decelerate,-0.3880160371789711,-97.08940838088617,1.8563936828376155,2.023766688952095,1.9400801858948553,0.6202481210025372,False,False,False,False,True
bc,near_uavs,42,152,-6.874955732561554,8.788955385193614,-6.564261490236641,8.413444067180851,-8.687954099948078,7.382077750439583,24,4,4,decelerate,decelerate,-1.4655721880879,-98.55498056897407,2.2948350178863177,2.3608868629926816,2.3278609404395,0.4873804080690293,False,True,False,False,True
bc,near_uavs,42,153,-6.617789095945276,9.026369203265503,-6.401139071613777,8.723106910516352,-8.848412135630754,7.30258483650866,24,4,4,decelerate,decelerate,-1.564873151166722,-100.1198537201408,2.819062200138722,2.829669311528497,2.8243657558336097,0.3726999480095363,False,True,False,False,True
bc,near_uavs,42,154,-6.397360550274181,9.229866761612836,-6.261319855651322,8.988532204803924,-8.928576665735006,7.199082175156187,24,4,4,decelerate,decelerate,-1.645708576787717,-101.76556229692851,3.2451719615081256,3.211913806369044,3.2285428839385846,0.2770368908712773,False,True,False,False,True
bc,near_uavs,42,155,-6.213670095548268,9.399448060235615,-6.144803842349276,9.209719950043567,-9.000898217898849,7.3105281824297546,24,4,4,decelerate,decelerate,-1.6913033238305473,-103.45686562075906,3.4831346316090617,3.429898606696411,3.4565166191527363,0.20183982913863568,False,True,False,False,True
bc,near_uavs,42,156,-6.066717731767538,9.535113099133838,-6.051591031707639,9.386670146235282,-9.122772333156078,7.579842938458959,24,4,4,decelerate,decelerate,-1.7191277043738493,-105.17599332513291,3.628023032988302,3.5632540107501898,3.5956385218692457,0.14921168627136747,False,True,False,False,True
bc,near_uavs,42,157,-5.95650345893199,9.636861878307505,-5.981681423726412,9.519382793379068,-8.87296352143317,7.568389195439006,24,4,4,decelerate,decelerate,-1.7063479870605383,-106.88234131219345,3.5755165411360634,3.4879633294693195,3.5317399353026913,0.12014684892585448,False,True,False,False,True
bc,near_uavs,42,158,-5.8830272770416245,9.704694397756617,-5.935075018405594,9.607857891474925,-8.975946798430357,7.589650069337008,24,4,4,decelerate,decelerate,-1.7396606861136572,-108.6220019983071,3.746940575585295,3.649666285551276,3.698303430568285,0.10993760198373792,False,True,False,False,True
bc,near_uavs,42,159,-5.80955109515126,9.772526917205727,-5.888468613084775,9.696332989570783,-8.766810505166182,7.6812024736730695,24,4,4,decelerate,decelerate,-1.71356499664445,-110.33556699495155,3.6220189323413243,3.5136310341031765,3.56782498322225,0.10969726179456768,False,True,False,False,True
bc,near_uavs,42,160,-5.736074913260896,9.840359436654838,-5.841862207763957,9.78480808766664,-8.584175408397936,7.700835839312513,24,4,4,decelerate,decelerate,-1.700649845809299,-112.03621684076084,3.562195622644059,3.444302835448929,3.503249229046494,0.11948599940028948,False,True,False,False,True
bc,near_uavs,42,161,-5.662598731370531,9.908191956103948,-5.795255802443139,9.873283185762498,-8.504424830837364,7.57372920782199,24,4,4,decelerate,decelerate,-1.7231254936739,-113.75934233443475,3.6777291774581533,3.553525759280847,3.6156274683695004,0.13717332376345978,False,True,False,False,True
bc,near_uavs,42,162,-5.589122549480167,9.976024475553059,-5.74864939712232,9.961758283858355,-8.363488933451189,7.395171963697421,24,4,4,decelerate,decelerate,-1.7453163325956829,-115.50465866703043,3.7891830940797777,3.663980231877052,3.7265816629784148,0.16016347693563868,False,True,False,False,True
bc,near_uavs,42,163,-5.515646367589802,10.0,-5.702042991801502,10.0,-8.24661005616009,7.611603404692957,24,4,4,decelerate,decelerate,-1.7117909532681028,-117.21644962029853,3.6280299013050743,3.4898796313759535,3.5589547663405137,0.18639662421169945,False,True,False,False,True
bc,near_uavs,42,164,-5.442170185699438,10.0,-5.6554365864806835,10.0,-8.467348353779164,7.680231249018109,24,4,4,decelerate,decelerate,-1.7457516029593274,-118.96220122325786,3.812221138215658,3.6452948913776155,3.728758014796637,0.21326640078124548,False,True,False,False,True
bc,near_uavs,42,165,-5.368694003809074,10.0,-5.608830181159865,10.0,-8.710290904841203,7.815660625980965,24,4,4,decelerate,decelerate,-1.7785661116747278,-120.7407673349326,3.9921934259097975,3.7934676908374794,3.8928305583736384,0.2401361773507915,False,True,False,False,True
bc,near_uavs,42,166,-5.295217821918709,10.0,-5.562223775839047,10.0,-8.959594973547091,8.07722451960134,24,4,4,decelerate,decelerate,-1.8041944527378075,-122.5449617876704,4.138203167728529,3.9037413596495463,4.020972263689037,0.26700595392033755,False,True,False,False,True
bc,near_uavs,42,167,-5.221741640028345,10.0,-5.515617370518228,10.0,-9.17715021552441,8.352552667146789,24,4,4,decelerate,decelerate,-1.8299864750128105,-124.37494826268322,4.284780007612173,4.015084742515931,4.149932375064052,0.2938757304898836,False,True,False,False,True
bc,near_uavs,42,168,-5.14826545813798,10.0,-5.46901096519741,10.0,-8.996619709873352,8.408761869826602,24,4,4,decelerate,decelerate,-1.8034248762313352,-126.17837313891455,4.1643570012389,3.86989176107445,4.017124381156675,0.3207455070594296,False,True,False,False,True
bc,near_uavs,42,169,-5.074789276247616,10.0,-5.4224045598765915,10.0,-8.827045247095624,8.585830773216454,24,4,4,decelerate,decelerate,-1.7696558942169975,-127.94802903313155,4.0099001823918385,3.686658759778135,3.848279471084987,0.34761528362897565,False,True,False,False,True
bc,near_uavs,42,170,-5.0013130943572515,10.0,-5.375798154555773,10.0,-8.559429009405227,8.437860785519966,24,4,4,decelerate,decelerate,-1.7432167271728245,-129.69124576030438,3.8859320362474157,3.5462352354808275,3.7160836358641216,0.3744850601985217,False,True,False,False,True
bc,near_uavs,42,171,-4.927836912466887,10.0,-5.329191749234955,10.0,-8.50538347219024,8.194890304058607,24,4,4,decelerate,decelerate,-1.7660453071859554,-131.45729106749033,4.007151157789039,3.653301914070516,3.8302265359297776,0.4013548367680677,False,True,False,False,True
bc,near_uavs,42,172,-4.854360730576523,10.0,-5.282585343914136,10.0,-8.435684052175768,7.99766508651428,24,4,4,decelerate,decelerate,-1.7838228837307484,-133.24111395122108,4.1030746812109715,3.7351541560965105,3.919114418653741,0.42822461333761375,False,True,False,False,True
bc,near_uavs,42,173,-4.780884548686158,10.0,-5.235978938593318,10.0,-8.396713685292303,8.041123394934589,24,4,4,decelerate,decelerate,-1.7830876255405381,-135.0242015767616,4.112349437852106,3.718526817553275,3.91543812770269,0.4550943899071598,False,True,False,False,True
bc,near_uavs,42,174,-4.707408366795794,10.0,-5.1893725332725,10.0,-8.417122593503567,8.054702460242462,24,4,4,decelerate,decelerate,-1.795744139755076,-136.81994571651668,4.188813932609658,3.7686274649411016,3.97872069877538,0.4819641664767058,False,True,False,False,True
bc,near_uavs,42,175,-4.633932184905429,10.0,-5.142766127951681,10.0,-8.258768559499615,8.234249290149702,24,4,4,decelerate,decelerate,-0.76135645463935,-137.58130217115604,4.032036000821167,3.5815285455723322,3.8067822731967498,0.5088339430462518,False,False,False,False,True
bc,near_uavs,42,176,-4.560456003015065,10.0,-5.096159722630863,10.0,-8.263476630154358,8.29400535506327,24,4,4,decelerate,decelerate,-0.767464709186779,-138.34876688034282,4.077104302513229,3.597542789354561,3.837323545933895,0.5357037196157979,False,False,False,False,True
bc,near_uavs,42,177,-4.4869798211247005,10.0,-5.049553317310044,10.0,-8.004734888740296,8.065845508163944,24,4,4,decelerate,decelerate,-0.7546280661680733,-139.1033949465109,4.014418303319274,3.531862358361459,3.7731403308403664,0.5625734961853439,False,False,False,False,True
bc,near_uavs,42,178,-4.413503639234336,10.0,-5.002946911989226,10.0,-8.234472749200231,7.818470915310405,24,4,4,decelerate,decelerate,-0.8298824269603305,-139.9332773734712,4.39987205344203,3.898952216161274,4.149412134801652,0.58944327275489,False,False,False,False,True
bc,near_uavs,42,179,-4.340027457343972,10.0,-4.956340506668408,10.0,-8.139754778175915,7.769635895784632,24,4,4,decelerate,decelerate,-0.8292941146366891,-140.7625714881079,4.405956394478856,3.8869847518880354,4.1464705731834455,0.616313049324436,False,False,False,False,True
bc,near_uavs,42,180,-4.266551275453607,10.0,-4.909734101347589,10.0,-7.975161928490809,7.872374743769788,24,4,4,decelerate,decelerate,-0.8007018748763595,-141.56327336298426,4.275579750954213,3.7314389978093807,4.003509374381797,0.643182825893982,False,False,False,False,True
bc,near_uavs,42,181,-4.193075093563243,10.0,-4.863127696026771,10.0,-8.074979273493867,8.111394672186709,24,4,4,decelerate,decelerate,-0.8042910270780643,-142.3675643900623,4.316944538259393,3.7259657325212507,4.021455135390322,0.670052602463528,False,False,False,False,True
bc,near_uavs,42,182,-4.119598911672878,10.0,-4.8165212907059525,10.0,-7.917459985251475,7.973715636732814,24,4,4,decelerate,decelerate,-0.8008873960665049,-143.16845178612883,4.30459952318734,3.7042744374777086,4.004436980332525,0.6969223790330741,False,False,False,False,True
bc,near_uavs,42,183,-4.046122729782514,10.0,-4.769914885385134,10.0,-7.998944774588242,7.862379624855372,24,4,4,decelerate,decelerate,-0.8366272282203351,-144.00507901434915,4.493798280534586,3.872474001668765,4.183136141101675,0.7237921556026201,False,False,False,False,True
bc,near_uavs,42,184,-3.972646547892149,10.0,-4.723308480064316,10.0,-8.204377785413243,7.6510496483806865,24,4,4,decelerate,decelerate,-0.9039403791473104,-144.90901939349646,4.839950105216407,4.199453686256697,4.519701895736552,0.7506619321721666,False,False,False,False,True
bc,near_uavs,42,185,-4.103796595274669,9.927201201441488,-4.8476485573251225,9.916098002486374,-7.942701307387797,7.6137920706999385,18,3,3,accelerate,accelerate,-0.833953677805273,-145.74297307130175,4.48208112319297,3.8574556548597583,4.169768389026364,0.7439348240762402,False,False,False,False,True
bc,near_uavs,42,186,-4.275096694786404,9.823971961846935,-5.008119760469787,9.796728856718701,-8.012709413721351,7.751603495906365,18,3,3,accelerate,accelerate,-0.7908263615773912,-146.53379943287914,4.273693940301429,3.634569675472482,3.954131807886956,0.7335291416166735,False,False,False,False,True
bc,near_uavs,42,187,-4.493737335128523,9.702743786941971,-5.214787256317214,9.656057089259292,-7.980913574569612,8.013287488009443,18,3,3,accelerate,accelerate,-0.7092039972780614,-147.2430034301572,3.8748755736055953,3.217164399175018,3.5460199863903066,0.7225597806318395,False,False,False,False,True
bc,near_uavs,42,188,-4.76372093897851,9.571942970231321,-5.447365511655354,9.74774871997806,-7.812732678223976,8.000909226484167,16,3,1,accelerate,turn_left,-0.637043698719121,-147.8800471288763,3.429959126585747,2.9404778606054625,3.1852184935956047,0.7058877838541462,False,False,False,False,True
bc,near_uavs,42,189,-5.074848293373016,9.411631494199579,-5.276761675641914,9.930489878827126,-7.88691699413548,8.29288815343876,16,3,1,accelerate,turn_left,-0.6107775386594567,-148.49082466753575,3.026436359863622,3.081339026730945,3.053887693297283,0.5567612030642706,False,False,False,False,True
bc,near_uavs,42,190,-5.341528882854021,9.274221657600943,-5.140278606831161,10.0,-7.756260852533294,8.563604949441064,24,4,4,decelerate,decelerate,-0.5501514386393329,-149.0409761061751,2.5171226810203593,2.98439170537297,2.7507571931966646,0.753163910377283,False,False,False,False,True
bc,near_uavs,42,191,-5.5637627074215255,9.159713460435414,-5.037916305223097,10.0,-7.985173706203069,8.773925156955533,24,4,4,decelerate,decelerate,-0.5644064074824385,-149.60538251365753,2.451951027268309,3.1921130475560755,2.8220320374121926,0.9912597577216872,False,False,False,False,True
bc,near_uavs,42,192,-5.860026087707617,9.112511664903264,-5.222575016056439,9.923180988594174,-7.902929375808345,8.5470781639566,18,3,3,accelerate,accelerate,-0.5132674687788429,-150.11864998243638,2.119709623633758,3.012965064154671,2.5663373438942143,1.031275240235463,False,False,False,False,True
